TIMESTAMP,ATTACHMENTS,AUTHOR,AUTHOR_ID,CHANNEL,CONTENT,QUESTION_TYPE,ISSUE_TYPE,MESSAGE_TYPE
2023-12-28 4:30:00,,.tradealpha,745996101202608300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],yes but i don't see where to apply for the program,,,
2023-12-28 4:34:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],"https://discord.com/channels/612953348487905282/1133478278531911790  go to this channel and write the command ""/apply""",,,
2023-12-29 0:05:00,,carterfee,968690349872672800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi,,,
2023-12-29 0:15:00,,carterfee,968690349872672800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],👋,,,
2023-12-29 9:04:00,,alfa1421,560092828189982700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],🫡,,,
2024-01-02 16:17:00,,dash.hadi,745694126468628500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],🫡,,,
2024-01-04 19:50:00,,kurianz1,9.87E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],👋,,,
2024-01-06 0:32:00,,btcbuild.btc,7.68E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi,,,
2024-01-06 17:57:00,,jasnell12,1188848949994467300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi,,,
2024-01-08 19:34:00,,tranqilo4488,962292829915344900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-01-15 5:29:00,,huseynche.1,927289139257290800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey team,,,
2024-01-15 18:44:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],welcome oceaners),,,
2024-01-15 22:35:00,,roman6924,574597202245320770,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],,,,
2024-01-15 22:35:00,,roman6924,574597202245320770,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi! i am very happy to join your wonderful company!,,,
2024-01-15 22:42:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello @roman6924! we are glad to see you here in the ocean protocol community :ocean: 👀,,,
2024-01-17 23:10:00,,alanmatos93,698864992661012600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],bom dia  algum brasileiro por aqui?,general information,external factors,
2024-01-17 23:16:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello! how i can help you?),general information,user related,
2024-01-17 23:18:00,,alanmatos93,698864992661012600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello  no speak iglesh,,,
2024-01-17 23:27:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],infelizmente  não temos um grupo regional brasileiro. se precisar de ajuda  poste em seu idioma e tentarei ajudar,,,
2024-01-17 23:27:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],eu uso um tradutor  não tenho certeza da precisão da tradução)😅,,,
2024-01-18 0:37:00,,alanmatos93,698864992661012600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],obrigado pela ajuda kreigdk,,,
2024-01-18 0:38:00,,alanmatos93,698864992661012600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],estou interessado em saber como funciona no protocolo ocean o compartilhamento de dados  sou professor de cripto em uma startup no brasil. estamos trabalhando com textos explicativos,,,
2024-01-18 1:28:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],o ocean protocol facilita a troca de dados usando um protocolo descentralizado que combina nfts de dados  datatokens e tecnologia compute-to-data (c2d). os provedores de dados podem publicar seus serviços de dados como erc721 data nfts e erc20 datatokens  que permitem o controle de acesso descentralizado por meio de token-gating. para acessar um conjunto de dados ou serviço de dados  é preciso ter os datatokens correspondentes. o consumo de serviços de dados envolve o gasto de datatokens. o compute-to-data permite a compra e a venda de dados privados  preservando a privacidade. ele permite que os cálculos sejam executados nos dados sem que eles saiam de suas instalações  garantindo que somente os resultados sejam visíveis para o consumidor. o ocean market é um exemplo de um mercado de dados descentralizado em que compradores e vendedores podem trocar dados e algoritmos  com ferramentas para publicar e monetizar a propriedade intelectual usando a tecnologia blockchain.,,,
2024-01-18 1:29:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],you can learn more here  https://oceanprotocol.com/learn/data-nfts-and-data-tokens https://oceanprotocol.com/learn/compute-to-data,,,
2024-01-18 3:00:00,,uriel1376,1.20E+18,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi,,,
2024-01-18 3:29:00,,kreigdk,739132787499597800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello!,,,
2024-01-20 16:58:00,,badung199,912893693227302900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi,,,
2024-01-22 16:45:00,,0x_akelo,671982169417318400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],can you tell me how to get experience here?,,,
2024-01-23 7:01:00,,probert_,578680943926050800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],gm,,,
2024-01-23 7:32:00,,eth_pooly,1158479414229729300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],@✪人类 | 𝐅𝐈 scam,,,
2024-01-23 10:27:00,,pacha912,700794972856778800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi first you need to pass an application in #deleted-channel  by typing /apply and then complete the test successfully after that you'll be able to participate in #🪢︱treasure-hunter and xp points by engaging in this channel.,,,
2024-01-25 15:39:00,,sj8184,852779699436519400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-01-26 14:29:00,,birususama,3.87E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello 🙂,,,
2024-01-29 4:33:00,,drewsky188,1201239626753515500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-01-31 7:23:00,,sparkling0614,773912711750090900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-02-02 21:05:00,,whispering_phantom,1119507949958733800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-02-03 22:40:00,,yassine_reghai,1183879161450864600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-02-08 7:58:00,,jerryscott1,979483339503337500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello,,,
2024-02-09 9:14:00,,smile.10162,1176968285359718400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],who needs a dev?,general information,user related,
2024-02-12 17:12:00,,wealix,345283184843292700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],gm i'm new,,,
2024-02-13 16:54:00,,kesarii_39789,1206884454237479000,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],started a thread.,,,
2024-02-17 0:05:00,,lukso_arnold,1206721746758279200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],welcome to ocean protocol. any issues  if you have pls message @arnold | coredev   important announcements would be dropped to you via message plus announcements pages too.,,,
2024-02-18 13:44:00,,kutugu,1046962801203228800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hi @alex | oceanprotocol   i'm reviewing ocean protocol code  having some doubts about the fee  so i sent you a fr.,,,
2024-02-20 11:32:00,,kaiser00785,513924054475079700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hello everyone!,,,
2020-08-26 2:41:00,,kuerax,420651712488144900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey! introduce yourself here after you join the channel and start connecting with like-minded people! this chat is meant for presentations only and small discussions. ocean protocol discussion into #💭︱general-chat,,,
2020-08-26 3:08:00,,kuerax,420651712488144900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],pinned a message.,,,
2020-08-26 13:42:00,,endro__,405428214673178600,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i'll go first 😄   hi everyone  my name is tom but more widely known as **endro labs** (https://endro.io) in the cryptospace. i am from a small country called belgium and got to know ocean via dimitri when bigchaindb was still the main focus! my daily endeavours are at lisk community but i'm also trying to take on bits and pieces in the polkadot community. my development activities are currently **arcado network**  a decentralized gaming environment where the main drive would be to try and bring the world from ready player one to life! some might also know me from **hallar** (https://hallar.io) which is the meeting ground for future networks and validators for dpos consensus. the platform is currently targeted at the lisk ecosystem but would love to expand it in the future.   starting next week  i will be starting as a full-time crypto roamer so hit me up if you want to connect or just have a fun chat 😄 i also have experience with ai as a service (google  fastapi  nlp engines  tensorflow  ..) so hit me up if you need some help or info regarding ai or blockchain,,,
2020-08-26 22:46:00,,innopreneur,4.93E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks @endro  for sharing your intro 🙂,,,
2020-08-30 15:52:00,,Muhammet-bbtechnologies.co.uk#3688,749531331578560500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello  my name is muhammet. i am now preparing a poc for our customer relationship centric (gen 1) r&d project in order to see if ocean protocol is applicable for our product. my first perception is very positive about ocean protocol.  i hope  team will choose the great framework (finger crossed 🙂 ) all the best.,,,
2020-08-31 0:35:00,,alexcos20,6.25E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],thanks @muhammet-bbtechnologies.co.uk   if you have technical questions  pls join us on #💻︱dev-support-old,,,
2020-08-31 13:28:00,,pyrus.c,235119194323025920,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],greetings  all tech-brothers. i am pyrus  a free entity with no corporate ties as of yet. currently being new to crypto  so i have been doing intensive research in order to deepen my knowledge so that i may soon fabricate something of my own on the blockchain.,,,
2020-09-14 19:15:00,,aron.dev,677670332043362300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi everyone! i'm aaron  a research engineer at conflux network. i mostly work with examining integrations and also doing some small scale demonstrations of those integrations. definitely looking to learn more and hopefully combine a 3000+ tps pow blockchain and the data economy potential of ocean!,,,
2020-09-23 13:47:00,,Sakshi Dhamija#0272,703299861029584900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello everyone   we at zubi are on a mission to make emerging tech education accessible  affordable  and achievable for everyone across the globe. i heard about ocean protocol and was inspired by the work you have done in blockchain development  not to mention your decentralized data exchange. i was wondering if ocean protocol is looking to spread it’s awareness thru courses/workshops/events among indian developer community  that will lead to web3  defi and other technologies adoption. thank you.,,,
2020-09-25 6:23:00,,StepanPlyushkin#1339,608800556718358700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello - stepan plyushkin here.  just an end user looking for protocols with value to invest in and learn web3 tech on.  done with the honeymoon phase of moons and lambos  onward to tech that will stay and bring untility to this space.  hoping to learn alot about this protocol and chain interoperability/data usage overall.  thanks.,,,
2020-10-03 1:50:00,,tvachon,439287956356726800,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi all! i'm travis  and i'm building https://itme.company/ on top of https://solidproject.org/ - i'm super interested in ways we might use ocean to let people monetize content they create in their solid pods!,,,
2020-10-07 1:40:00,,gixer6,433319123422937100,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi everyone  i'm tom twitter:@cravent i came across your project watching ivanontech it was a great interview btw. exiting project you have  actually iv been building a conventional datalake for my employer the past two years  specifically the consumption end so i recognise what your doing  very good.  i'll come back for a deep dive maybe i can find a way to contribute something.  p.s id love to see this go mainstream my boss hates when i talk about blockchain haha (in her face),,,
2020-10-10 9:24:00,,sarahsweetchilli,196532166723633150,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi everyone! my name is sarah and i'm studying to be a data scientist. i'm very excited about ocean,,,
2020-10-10 9:29:00,,sarahsweetchilli,196532166723633150,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hoping to learn as much as i can about this protocol  and eventually become a developer for / on this chain. i have background in junior web dev (node.js  asp.net  django) and python machine learning. i'm currently learning how to put blockchain into my applications  mainly programming with eth  eos  xlm  dot and ocean. i'm willing to contribute to anyone's ocean projects  hit me up if you want my help 😊  github: https://github.com/sarahkay99  linkedin: https://www.linkedin.com/in/sarah-kay-921781197/  telegram: sarahkay99,,,
2020-10-10 22:14:00,,wardy6987,400766462593335300,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hello im wardy and im here to party .,,,
2020-10-14 21:11:00,,shivaramkr,759102009335873500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi  i am shivaram k r. i am co-founder and ceo of curl.tech. i am part of bangalore torpedo team (odyssey momentum hackathon). we are working on ocean protocol in our use case.,,,
2020-10-14 21:16:00,,carbonfeet,348739376014032900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi everyone! i am a blockchain dev and also part of the team bangalore torpedo in the odyssey momentum. excited to learn more about ocean and integrate it with our solution. hoping to learn from everyone here. thanks 🙂,,,
2020-10-14 21:45:00,,tannedoaksprout,683225126212337700,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hey there – this discord doesn't look super active – what's the most active spot in the ocean community?,general information,user related,
2020-10-14 21:55:00,,innopreneur,4.93E+17,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],> hey there – this discord doesn't look super active – what's the most active spot in the ocean community? @oak wrong channel for discussion. but discord is focused on technical community and telegram is focused on general community - https://t.me/oceanprotocol_community,general information,user related,
2020-10-15 10:28:00,,rodar3171,556889713257087170,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi @here i know discord is for technical discussions but there's a serious issue that's been brewing for sometime regarding the ocean wallet on bittrex  and i haven't seen any official communication about it.   here's my issue --  the ocean wallet on bittrex has been inactive for weeks. my tokens were not withdrawn successfully  yet they have not been restored to my bittrex wallet either. bittrex says they can't do anything until the wallet is back online and they made it sound like it was on the ocean team to get it fixed  and to only check back when it's online but they did not give any timeline.  can i know what's going on? this has been going on for weeks - why is the ocean wallet on bittrex inactive/ offline?,,,
2020-10-20 0:25:00,,Coldswet0827#5593,675877439137644500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],i need help i have $ocean on my counbase wallet that i can't sell they only gave me half of my original bag for the hard fork. help @ambassador,,,
2020-10-20 0:33:00,,kuerax,420651712488144900,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],@rodar3171 @coldswet0827 please write in #💭︱general-chat,,,
2020-10-21 10:21:00,,eldorado2678,390203308981354500,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi there team 🙂,,,
2020-10-22 3:41:00,,scottyob86,766583496167653400,Ocean Protocol - GET STARTED - 🖖︱introduce-yourself [747887740263333909],hi all! i’m scott  i work in hospitality in chicago.   i believe in the future of data marketplaces and would love to be a part of this incredibly necessary step to create a robust data marketplace and economy. starting with the ocean academy and hoping there can be opportunities in the future!,,,
